0.049372612,0.04550025,0.059537562,0.033883165,0.040659798,0.035819346,0.04356407,0.038723617,0.0556652,0.050340703,0.070186556,0.051308793,0.042595979,0.027106532,0.054213064,0.029526758,0.132156912,0.139839082,1
0.049997082,0.046151153,0.059131164,0.033651882,0.040863,0.036536329,0.042305223,0.039901517,0.055765976,0.049997082,0.071630435,0.049997082,0.042305223,0.026921506,0.054323753,0.029325212,0.131572343,0.139624037,1
0.050396478,0.046519825,0.058634363,0.033436125,0.040704847,0.036343614,0.043127755,0.039735684,0.055242293,0.050396478,0.072202646,0.049911896,0.042643173,0.026651983,0.053788548,0.028590309,0.131856394,0.139817589,1
0.051328171,0.043853195,0.053321498,0.030398237,0.041859868,0.043853195,0.051328171,0.038869877,0.051328171,0.056311488,0.0737531,0.04534819,0.034384891,0.031394901,0.04833818,0.033886559,0.130067086,0.140375223,1
0.051944927,0.040333708,0.055000511,0.034833657,0.039111474,0.041555941,0.047667109,0.040333708,0.056222744,0.055611628,0.075167365,0.042167058,0.03422254,0.031166956,0.05133381,0.034833657,0.128925211,0.139567996,1
0.04998895,0.042490607,0.056987403,0.030993149,0.043490386,0.03999116,0.050488839,0.038491491,0.053488176,0.057487292,0.071484198,0.045489944,0.033492596,0.032492817,0.048989171,0.032492817,0.130614078,0.141046924,1
0.049087064,0.042508386,0.057689952,0.029351028,0.044026542,0.040484177,0.053135482,0.036941811,0.054147586,0.059714161,0.069835205,0.046556803,0.031881289,0.031881289,0.049087064,0.031881289,0.131757009,0.14003386,1
0.049087064,0.042508386,0.057689952,0.029351028,0.044026542,0.040484177,0.053135482,0.036941811,0.054147586,0.059714161,0.069835205,0.046556803,0.031881289,0.031881289,0.049087064,0.031881289,0.131757009,0.14003386,1
0.050686315,0.04396262,0.054306766,0.031032438,0.04396262,0.040859377,0.052237937,0.037238925,0.05172073,0.058961632,0.072926229,0.044479828,0.033101267,0.030515231,0.049134693,0.033101267,0.131034939,0.140737186,1
0.051000795,0.043404932,0.054256165,0.032011137,0.04286237,0.041777247,0.051543356,0.037436754,0.053171041,0.056968973,0.071075576,0.045032617,0.033638822,0.031468576,0.04937311,0.034181384,0.130577306,0.140219841,1
0.048582812,0.042897589,0.056852227,0.030493467,0.044964943,0.040313397,0.052200681,0.037212367,0.053751196,0.059953258,0.070290026,0.045481782,0.031010306,0.031527144,0.050650166,0.032560821,0.131504036,0.139753781,1
0.050734963,0.043258232,0.054473329,0.032043135,0.043792284,0.041656075,0.051803068,0.036849605,0.05233712,0.057677642,0.070494896,0.045394441,0.033645291,0.03097503,0.049132806,0.034179344,0.131035978,0.140516763,1
0.050821913,0.043274104,0.057363348,0.029688048,0.043777292,0.039751794,0.052834662,0.03673267,0.054847411,0.059376097,0.068936655,0.046293228,0.031700797,0.03119761,0.049815539,0.032203985,0.13160544,0.139779406,1
0.049781257,0.042992904,0.054306826,0.035638854,0.042992904,0.044124296,0.045821384,0.039033031,0.053175433,0.052609737,0.070146316,0.04638708,0.036770247,0.032244678,0.051478345,0.032810374,0.1303495,0.139336834,1
0.051411269,0.044213692,0.056552396,0.031874987,0.044727804,0.040614903,0.047298368,0.038044339,0.050383044,0.055524171,0.071975777,0.047812481,0.037016114,0.030332649,0.050383044,0.029818536,0.131345207,0.140671217,1
0.051732807,0.042068436,0.056280746,0.034109543,0.042068436,0.042068436,0.047184868,0.038657482,0.052869792,0.055712254,0.069356071,0.046047883,0.037520497,0.030698589,0.051164315,0.031267081,0.131086769,0.140105994,1
0.050083701,0.043621288,0.055469046,0.033389134,0.044159823,0.042005685,0.047391029,0.038774479,0.05116077,0.05600758,0.07054801,0.04631396,0.037158875,0.030157928,0.05116077,0.030696462,0.131401829,0.14049963,1
0.051259754,0.043936932,0.055444224,0.03242964,0.044983049,0.04079858,0.047598343,0.038183286,0.051259754,0.055444224,0.071659044,0.047598343,0.036091051,0.030860464,0.051259754,0.029814347,0.131165131,0.14021408,1
0.050862992,0.043812676,0.056402525,0.03172642,0.044819864,0.039783924,0.047841428,0.038776736,0.050862992,0.056906119,0.072013939,0.04683424,0.036258766,0.030719233,0.050359398,0.029712045,0.131461024,0.14084568,1
0.050682748,0.043819459,0.055434255,0.032732608,0.044875349,0.041179732,0.047515076,0.038540006,0.051210693,0.055962201,0.072328504,0.046459185,0.03590028,0.030620827,0.051210693,0.030092881,0.131087581,0.140347922,1
0.050481834,0.043500303,0.055315201,0.032759488,0.044574385,0.041889181,0.047259589,0.038666936,0.051018874,0.055852242,0.071963465,0.046722548,0.036518773,0.030611325,0.051018874,0.030611325,0.130959161,0.140276496,1
0.049470786,0.043424356,0.05496754,0.034079874,0.043424356,0.042874681,0.047272084,0.038477278,0.051669487,0.055517215,0.069808775,0.046722409,0.037377927,0.030232147,0.051669487,0.031331498,0.131386179,0.140293923,1
0.051411269,0.044213692,0.056552396,0.031874987,0.044727804,0.040614903,0.047298368,0.038044339,0.050383044,0.055524171,0.071975777,0.047812481,0.037016114,0.030332649,0.050383044,0.029818536,0.131345207,0.140671217,1
0.04737761,0.043475924,0.052951446,0.034000402,0.040689006,0.044033308,0.051279295,0.036229937,0.052951446,0.050164528,0.07190249,0.050721912,0.036229937,0.034557786,0.049607144,0.033443019,0.13000283,0.14038198,1
0.047311619,0.044048749,0.053293548,0.033716326,0.042961125,0.044048749,0.050574489,0.035891573,0.052749736,0.051118301,0.071239335,0.049486866,0.035891573,0.033716326,0.049486866,0.033716326,0.130180367,0.140568124,1
0.046536537,0.044490975,0.053184614,0.032217603,0.041934023,0.043468194,0.051139052,0.037331508,0.052161833,0.052161833,0.073640235,0.04960488,0.035285946,0.033751774,0.04960488,0.032217603,0.130331299,0.140937211,1
0.045593416,0.04291145,0.053102919,0.03432916,0.041838664,0.04291145,0.050957347,0.038083912,0.052566526,0.05149374,0.069731106,0.049884561,0.035938339,0.035938339,0.049884561,0.033792767,0.130483538,0.140558205,1
0.047771816,0.043167303,0.052951892,0.034533843,0.040865047,0.043167303,0.0512252,0.036260535,0.053527456,0.050074072,0.071369941,0.050649636,0.036260535,0.035684971,0.049498508,0.03280715,0.130018351,0.140166444,1
0.049070691,0.043012581,0.053917179,0.03634866,0.04240677,0.043012581,0.047253258,0.037560282,0.053917179,0.04846488,0.069668265,0.049070691,0.036954471,0.035742849,0.050282313,0.033319605,0.129744706,0.140253037,1
0.046605935,0.045017096,0.052961289,0.032835999,0.042369031,0.042898644,0.051902064,0.03654329,0.052961289,0.052431676,0.072027353,0.048724386,0.034954451,0.033365612,0.049783612,0.033365612,0.130490601,0.140762058,1
0.045385261,0.04271554,0.054462313,0.03524032,0.04271554,0.041647651,0.050724704,0.03524032,0.052860481,0.052860481,0.071548529,0.048588927,0.037376097,0.033104543,0.049122871,0.034172432,0.13092197,0.141312018,1
0.047555741,0.044487629,0.053691965,0.031703827,0.041930868,0.04244222,0.051646557,0.036817348,0.052669261,0.052669261,0.073634696,0.049601149,0.035283292,0.033237883,0.049089797,0.032215179,0.130382135,0.14094119,1
0.049253241,0.042299843,0.05446829,0.034766994,0.041720393,0.042879292,0.050412141,0.035925894,0.05504774,0.050412141,0.070692888,0.049253241,0.035346444,0.034766994,0.049832691,0.031869744,0.130029944,0.141022085,1
0.048781222,0.046292384,0.056745503,0.030861589,0.039821406,0.038328103,0.05127006,0.038328103,0.056247735,0.054754433,0.07167853,0.047785687,0.037332568,0.028372752,0.05127006,0.028870519,0.132032693,0.141226653,1
0.048991949,0.045596467,0.055782912,0.031529472,0.040260711,0.038320435,0.049477018,0.037835367,0.056267981,0.050932224,0.075185664,0.049962087,0.035895091,0.031529472,0.051902362,0.028619059,0.131495361,0.140416367,1
0.0495718,0.044924444,0.056801021,0.030982375,0.037695223,0.044408071,0.051120919,0.037695223,0.057317394,0.051637292,0.073841328,0.048022682,0.038211596,0.029433257,0.049055428,0.027367765,0.130861367,0.141052813,1
0.047679839,0.044274136,0.052058599,0.035030086,0.039895375,0.039895375,0.052545128,0.036976201,0.054977773,0.054004715,0.07541199,0.04719331,0.036976201,0.030651325,0.05157207,0.027732151,0.131868096,0.141257628,1
0.046978927,0.047989227,0.054051024,0.030814135,0.04192743,0.040411981,0.051020126,0.037886232,0.053545874,0.053545874,0.078298212,0.048494377,0.036875932,0.029298686,0.051020126,0.026267787,0.131789922,0.139784127,1
0.047960586,0.046446042,0.057552704,0.029786048,0.039883014,0.038873317,0.051494524,0.039883014,0.055533311,0.055533311,0.070678759,0.047455738,0.038873317,0.0292812,0.049475131,0.027261807,0.132396986,0.141631189,1
0.04793801,0.045492193,0.056253787,0.031306455,0.039133069,0.042557213,0.050383827,0.037665579,0.057721277,0.051362153,0.073863668,0.048427173,0.036198089,0.030328129,0.051362153,0.028860639,0.130783896,0.14036269,1
0.04800461,0.046961032,0.05530966,0.031829144,0.040699561,0.04122135,0.051135346,0.039134193,0.057396817,0.051657135,0.076703019,0.046961032,0.036003458,0.031829144,0.050091767,0.026611251,0.130630059,0.137821424,1
0.046281052,0.046281052,0.05730035,0.033057894,0.038567544,0.040771403,0.052341666,0.039669473,0.05950421,0.052892631,0.062809999,0.050137807,0.038567544,0.031405,0.052341666,0.024242456,0.133829367,0.139998885,1
0.058544329,0.047629284,0.050109976,0.029768303,0.041179486,0.048125423,0.050109976,0.034729687,0.051102253,0.051598392,0.081366694,0.047133146,0.035225825,0.026791473,0.0491177,0.028279888,0.129227156,0.13996101,1
0.046350097,0.044822072,0.054499565,0.034125896,0.039219313,0.039728655,0.053990223,0.037181946,0.055008907,0.048896806,0.072326525,0.049406148,0.038709971,0.037181946,0.044822072,0.031069845,0.130592793,0.14206722,1
0.045975189,0.044371403,0.052924927,0.03688707,0.039560046,0.039025451,0.053994117,0.03581788,0.055597903,0.048648165,0.071101164,0.048648165,0.039560046,0.03581788,0.045975189,0.033144904,0.131399022,0.141551478,1
0.045879047,0.045879047,0.050680343,0.034676024,0.03947732,0.042144706,0.052814252,0.037876888,0.053881206,0.045879047,0.072552912,0.050680343,0.038410365,0.038410365,0.046412524,0.034676024,0.129522897,0.140146692,1
0.046505332,0.045994284,0.05110476,0.029640761,0.038839618,0.043950094,0.055704189,0.035773332,0.05110476,0.04906057,0.077679236,0.053659998,0.03628438,0.035262285,0.04701638,0.031684951,0.129907901,0.140827168,1
0.045639025,0.044117724,0.053752629,0.033975719,0.039046721,0.040060922,0.05425973,0.03701832,0.05476683,0.049188727,0.07302244,0.049695827,0.038539621,0.03701832,0.045639025,0.031440217,0.130629571,0.142188632,1
0.046505332,0.045994284,0.05110476,0.029640761,0.038839618,0.043950094,0.055704189,0.035773332,0.05110476,0.04906057,0.077679236,0.053659998,0.03628438,0.035262285,0.04701638,0.031684951,0.129907901,0.140827168,1
0.046825869,0.046311299,0.052486139,0.03447619,0.040651029,0.041165599,0.050942429,0.037049039,0.053000709,0.046311299,0.073068939,0.051456999,0.039107319,0.0360199,0.047340439,0.03344705,0.129501674,0.140838076,1
0.046194259,0.046194259,0.050167958,0.029306035,0.038743572,0.044207409,0.054638371,0.038246859,0.051161383,0.048677821,0.077983856,0.052154808,0.035763297,0.03626001,0.047187684,0.033279735,0.129328807,0.140503877,1
0.050166371,0.040133097,0.055478105,0.037772327,0.037772327,0.036591942,0.051346757,0.037772327,0.056068298,0.047805601,0.070823113,0.048985986,0.040133097,0.038362519,0.046035023,0.032460593,0.130037316,0.142255201,1
0.046995926,0.04544661,0.052160313,0.036150712,0.040282222,0.038216467,0.054226068,0.036667151,0.054742507,0.04957812,0.071268547,0.048028803,0.039249345,0.036150712,0.045963048,0.032019202,0.131387275,0.14146697,1
0.05083974,0.044484772,0.05083974,0.035818907,0.041018426,0.049106567,0.050262015,0.034085735,0.053150637,0.046795669,0.074526437,0.049106567,0.036974356,0.034663459,0.047951118,0.02946394,0.129517711,0.141394204,1
0.049474137,0.045476227,0.052472569,0.028485109,0.041478317,0.047974921,0.050973353,0.037480407,0.051972831,0.049973876,0.078458985,0.049973876,0.032982758,0.034481974,0.048474659,0.030484064,0.128758558,0.14062338,1
0.050806334,0.045610232,0.050228989,0.035218027,0.041568819,0.047342266,0.048496955,0.035218027,0.051383679,0.045032887,0.076209501,0.050806334,0.037527406,0.034640682,0.0490743,0.031176614,0.129283946,0.140375001,1
0.049607672,0.045246558,0.051788229,0.033253495,0.041430583,0.04415628,0.051788229,0.037069469,0.053423647,0.048517394,0.073593799,0.049607672,0.035434052,0.035979191,0.047972254,0.030527798,0.129589701,0.141013976,1
0.049293073,0.045698787,0.05288736,0.032348579,0.0421045,0.044158378,0.049293073,0.036456335,0.051860421,0.048779604,0.076506957,0.049806543,0.036969805,0.033888988,0.047752665,0.030808171,0.129793996,0.141592765,1
0.052454208,0.044013301,0.052454208,0.03436655,0.041601614,0.045219145,0.047630833,0.03738116,0.05305713,0.047027911,0.07174771,0.050645443,0.036175316,0.036175316,0.050042521,0.031351941,0.128852888,0.139802805,1
0.050474768,0.045312576,0.050474768,0.034988192,0.041297538,0.047033307,0.049327614,0.034988192,0.051621922,0.045886153,0.076859306,0.050474768,0.037282499,0.034414615,0.048754037,0.030973153,0.129328037,0.140508556,1
0.050231723,0.044849753,0.04903573,0.034683809,0.041859769,0.046643743,0.05082972,0.035879802,0.05082972,0.04724174,0.074749588,0.050231723,0.035281806,0.037075796,0.048437733,0.031095829,0.12961587,0.141426145,1
0.049098365,0.045518276,0.054724219,0.030686478,0.040915304,0.041426746,0.051655572,0.03938098,0.053701337,0.050121248,0.074158989,0.049098365,0.036312333,0.036312333,0.046541159,0.030175037,0.129615078,0.140558182,1
0.050157871,0.045142084,0.053167343,0.032602616,0.041129454,0.04263419,0.051161028,0.037116824,0.053668922,0.048653135,0.075236806,0.049154713,0.036113667,0.035612088,0.04664682,0.031599459,0.129224783,0.140978199,1
0.053377961,0.043112968,0.053377961,0.036953973,0.043626218,0.035927474,0.050811713,0.036440723,0.05491771,0.05491771,0.06774895,0.047218965,0.035414224,0.032847976,0.052351462,0.02668898,0.133732599,0.140532434,1
0.052467858,0.043473368,0.052967552,0.032979797,0.042973674,0.037976736,0.050469083,0.038976123,0.05396694,0.056965103,0.069957144,0.047470919,0.032480103,0.031980409,0.055466022,0.025984082,0.133043702,0.140401384,1
0.055373858,0.040326614,0.057179527,0.034307716,0.042132283,0.038520945,0.05176252,0.034909606,0.055373858,0.056577638,0.065605984,0.048151181,0.034307716,0.031900157,0.05116063,0.028890709,0.132382603,0.141136453,1
0.053335541,0.043153302,0.053335541,0.032971062,0.042183564,0.038304616,0.050911198,0.038304616,0.05382041,0.056244753,0.070790809,0.048001987,0.032971062,0.032001325,0.05382041,0.026182902,0.132732319,0.140934584,1
0.048551228,0.042782766,0.051916165,0.030765135,0.040859945,0.041821355,0.057203923,0.034610777,0.052877575,0.057684628,0.0735479,0.050954754,0.03124584,0.03220725,0.05239687,0.024515967,0.133761101,0.142296821,1
0.052756073,0.042732419,0.055921437,0.031653644,0.044842662,0.039039494,0.051700951,0.037456812,0.052228512,0.059614362,0.06488997,0.048535587,0.033763887,0.031126083,0.052756073,0.026378036,0.133878254,0.140725743,1
0.053564606,0.042748676,0.056654871,0.032962834,0.042233631,0.038113277,0.047899118,0.038628321,0.056139827,0.05407965,0.067985845,0.048414163,0.034507967,0.031932746,0.05407965,0.029357524,0.131986872,0.138710422,1
0.053618746,0.043240924,0.053042201,0.032863103,0.044394016,0.040358196,0.050159472,0.037475468,0.050736018,0.058231112,0.07033857,0.047276744,0.03459274,0.029980374,0.053042201,0.027097646,0.133214215,0.140338255,1
0.0567877,0.041208774,0.053772424,0.039701136,0.038193497,0.035680767,0.048746964,0.033670583,0.058797884,0.054777516,0.070858989,0.045731688,0.037690951,0.024624755,0.0567877,0.028142577,0.133872852,0.140953242,1
0.053280524,0.039960393,0.057379026,0.032275702,0.04303427,0.03739883,0.049182022,0.040472706,0.052255899,0.060452903,0.068137594,0.046108146,0.034324953,0.032275702,0.052255899,0.026640262,0.133622667,0.140942502,1
0.056243873,0.043800539,0.05275974,0.040814138,0.037827738,0.033845871,0.043800539,0.035339071,0.059230274,0.045791472,0.076153209,0.046786939,0.040316405,0.026877603,0.05574614,0.034343604,0.130814651,0.139508193,1
0.054393937,0.041318472,0.05700903,0.038703379,0.039749416,0.033996211,0.043933565,0.034519229,0.06119318,0.049163751,0.071130533,0.04968677,0.035565267,0.027719987,0.059101105,0.031904136,0.131755621,0.139156411,1
0.058769699,0.040437866,0.054995498,0.038820352,0.037202837,0.03127195,0.042594552,0.03828118,0.058230527,0.050682126,0.074405674,0.045829582,0.03828118,0.026958578,0.057152184,0.035585322,0.130541808,0.139959084,1
0.054885865,0.039608356,0.056017532,0.036779188,0.032252519,0.036213354,0.049227528,0.036779188,0.062241703,0.050359196,0.078650879,0.04639836,0.037910855,0.028291683,0.053754198,0.02942335,0.129950167,0.141256079,1
0.057172723,0.041961632,0.055599162,0.037765469,0.03881451,0.033569306,0.041961632,0.037240948,0.057697244,0.048780397,0.073432856,0.048255877,0.038289989,0.027275061,0.057172723,0.035142867,0.130993758,0.138873847,1
0.056554412,0.04205328,0.054620927,0.038186312,0.038669683,0.032869231,0.043020023,0.036736199,0.056554412,0.049303846,0.072989027,0.047853733,0.040119796,0.027068778,0.056071041,0.036736199,0.130851019,0.139742083,1
0.055380025,0.043405965,0.052885429,0.041410289,0.039913531,0.033926502,0.042408127,0.035423259,0.055878944,0.048395157,0.074338952,0.047397319,0.041410289,0.025943795,0.056876782,0.033427583,0.131999421,0.139578629,1
0.05799296,0.040809861,0.053160213,0.03758803,0.03758803,0.033292255,0.042957748,0.03758803,0.058529932,0.048864438,0.075713031,0.048864438,0.03490317,0.028459508,0.060140847,0.034366198,0.130143788,0.139037523,1
